id,longitude,latitude,start_date,end_date,label
10005,-55.1196,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10006,-55.1196,-15.2644,2015-09-01,2016-08-31,Soy_Cotton
10007,-55.1191,-15.2623,2015-09-01,2016-08-31,Soy_Cotton
10008,-55.1185,-15.2602,2015-09-01,2016-08-31,Soy_Cotton
10009,-55.118,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10010,-55.1174,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10011,-55.1169,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10012,-55.1175,-15.2644,2015-09-01,2016-08-31,Soy_Cotton
10013,-55.1169,-15.2623,2015-09-01,2016-08-31,Soy_Cotton
10014,-55.1164,-15.2602,2015-09-01,2016-08-31,Soy_Cotton
10015,-55.1158,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10016,-55.1153,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10017,-55.1147,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10018,-55.1142,-15.2519,2015-09-01,2016-08-31,Soy_Cotton
10019,-55.1148,-15.2623,2015-09-01,2016-08-31,Soy_Cotton
10020,-55.1142,-15.2602,2015-09-01,2016-08-31,Soy_Cotton
10021,-55.1137,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10022,-55.1131,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10023,-55.1126,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10024,-55.112,-15.2519,2015-09-01,2016-08-31,Soy_Cotton
10025,-55.1115,-15.2498,2015-09-01,2016-08-31,Soy_Cotton
10026,-55.1121,-15.2602,2015-09-01,2016-08-31,Soy_Cotton
10027,-55.1115,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10028,-55.111,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10029,-55.1104,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10030,-55.1099,-15.2519,2015-09-01,2016-08-31,Soy_Cotton
10031,-55.1093,-15.2498,2015-09-01,2016-08-31,Soy_Cotton
10032,-55.1088,-15.2477,2015-09-01,2016-08-31,Soy_Cotton
10033,-55.1099,-15.2602,2015-09-01,2016-08-31,Soy_Cotton
10034,-55.1094,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10035,-55.1088,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10036,-55.1083,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10037,-55.1077,-15.2519,2015-09-01,2016-08-31,Soy_Cotton
10038,-55.1072,-15.2498,2015-09-01,2016-08-31,Soy_Cotton
10039,-55.1072,-15.2581,2015-09-01,2016-08-31,Soy_Cotton
10040,-55.1067,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10041,-55.1061,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10042,-55.1056,-15.2519,2015-09-01,2016-08-31,Soy_Cotton
10043,-55.1045,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10044,-55.1039,-15.2539,2015-09-01,2016-08-31,Soy_Cotton
10045,-55.1023,-15.256,2015-09-01,2016-08-31,Soy_Cotton
10046,-55.1056,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10047,-55.104,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10048,-55.1035,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10049,-55.1029,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10050,-55.1024,-15.2496,2015-09-01,2016-08-31,Soy_Cotton
10051,-55.1019,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10052,-55.1013,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10053,-55.1008,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10054,-55.1002,-15.2413,2015-09-01,2016-08-31,Soy_Cotton
10055,-55.1008,-15.2517,2015-09-01,2016-08-31,Soy_Cotton
10056,-55.1002,-15.2496,2015-09-01,2016-08-31,Soy_Cotton
10057,-55.0997,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10058,-55.0992,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10059,-55.0986,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10060,-55.0981,-15.2413,2015-09-01,2016-08-31,Soy_Cotton
10061,-55.0975,-15.2392,2015-09-01,2016-08-31,Soy_Cotton
10062,-55.0992,-15.2538,2015-09-01,2016-08-31,Soy_Cotton
10063,-55.0986,-15.2517,2015-09-01,2016-08-31,Soy_Cotton
10064,-55.0981,-15.2496,2015-09-01,2016-08-31,Soy_Cotton
10065,-55.0975,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10066,-55.097,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10067,-55.0964,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10068,-55.0959,-15.2413,2015-09-01,2016-08-31,Soy_Cotton
10069,-55.0954,-15.2392,2015-09-01,2016-08-31,Soy_Cotton
10070,-55.0948,-15.2371,2015-09-01,2016-08-31,Soy_Cotton
10071,-55.0965,-15.2517,2015-09-01,2016-08-31,Soy_Cotton
10072,-55.0959,-15.2496,2015-09-01,2016-08-31,Soy_Cotton
10073,-55.0954,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10074,-55.0948,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10075,-55.0943,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10076,-55.0937,-15.2413,2015-09-01,2016-08-31,Soy_Cotton
10077,-55.0932,-15.2392,2015-09-01,2016-08-31,Soy_Cotton
10078,-55.0932,-15.2476,2015-09-01,2016-08-31,Soy_Cotton
10079,-55.0927,-15.2455,2015-09-01,2016-08-31,Soy_Cotton
10080,-55.0921,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10081,-55.0916,-15.2413,2015-09-01,2016-08-31,Soy_Cotton
10082,-55.09,-15.2434,2015-09-01,2016-08-31,Soy_Cotton
10083,-55.1205,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10084,-55.12,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10085,-55.12,-15.2471,2015-09-01,2016-08-31,Soy_Cotton
10086,-55.1195,-15.245,2015-09-01,2016-08-31,Soy_Cotton
10087,-55.1189,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10088,-55.1184,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10089,-55.1178,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10090,-55.1173,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10091,-55.1184,-15.2492,2015-09-01,2016-08-31,Soy_Cotton
10092,-55.1179,-15.2471,2015-09-01,2016-08-31,Soy_Cotton
10093,-55.1173,-15.245,2015-09-01,2016-08-31,Soy_Cotton
10094,-55.1168,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10095,-55.1162,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10096,-55.1157,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10097,-55.1151,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10098,-55.1146,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10099,-55.1162,-15.2492,2015-09-01,2016-08-31,Soy_Cotton
10100,-55.1157,-15.2471,2015-09-01,2016-08-31,Soy_Cotton
10101,-55.1152,-15.245,2015-09-01,2016-08-31,Soy_Cotton
10102,-55.1146,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10103,-55.1141,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10104,-55.1135,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10105,-55.113,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10106,-55.1124,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10107,-55.1119,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10108,-55.1113,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10109,-55.1135,-15.2471,2015-09-01,2016-08-31,Soy_Cotton
10110,-55.113,-15.245,2015-09-01,2016-08-31,Soy_Cotton
10111,-55.1124,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10112,-55.1119,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10113,-55.1114,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10114,-55.1108,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10115,-55.1103,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10116,-55.1097,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10117,-55.1092,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10118,-55.1086,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10119,-55.1108,-15.245,2015-09-01,2016-08-31,Soy_Cotton
10120,-55.1103,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10121,-55.1097,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10122,-55.1092,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10123,-55.1087,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10124,-55.1081,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10125,-55.1076,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10126,-55.107,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10127,-55.1065,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10128,-55.1059,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10129,-55.1081,-15.2429,2015-09-01,2016-08-31,Soy_Cotton
10130,-55.1076,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10131,-55.107,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10132,-55.1065,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10133,-55.1059,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10134,-55.1054,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10135,-55.1049,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10136,-55.1043,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10137,-55.1038,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10138,-55.1054,-15.2409,2015-09-01,2016-08-31,Soy_Cotton
10139,-55.1049,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10140,-55.1043,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10141,-55.1038,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10142,-55.1032,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10143,-55.1027,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10144,-55.1022,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10145,-55.1016,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10146,-55.1027,-15.2388,2015-09-01,2016-08-31,Soy_Cotton
10147,-55.1022,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10148,-55.1016,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10149,-55.1011,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10150,-55.1005,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10151,-55.1,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10152,-55.0994,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10153,-55.1,-15.2367,2015-09-01,2016-08-31,Soy_Cotton
10154,-55.0995,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10155,-55.0989,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10156,-55.0984,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10157,-55.0978,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10158,-55.0973,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10159,-55.0967,-15.2242,2015-09-01,2016-08-31,Soy_Cotton
10160,-55.0973,-15.2346,2015-09-01,2016-08-31,Soy_Cotton
10161,-55.0968,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10162,-55.0962,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10163,-55.0957,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10164,-55.0951,-15.2263,2015-09-01,2016-08-31,Soy_Cotton
10165,-55.0946,-15.2242,2015-09-01,2016-08-31,Soy_Cotton
10166,-55.0946,-15.2325,2015-09-01,2016-08-31,Soy_Cotton
10167,-55.0941,-15.2304,2015-09-01,2016-08-31,Soy_Cotton
10168,-55.0935,-15.2284,2015-09-01,2016-08-31,Soy_Cotton
10169,-55.2163,-15.4167,2015-09-01,2016-08-31,Soy_Cotton
10170,-55.2158,-15.4146,2015-09-01,2016-08-31,Soy_Cotton
10171,-55.2147,-15.4188,2015-09-01,2016-08-31,Soy_Cotton
10172,-55.2142,-15.4167,2015-09-01,2016-08-31,Soy_Cotton
10173,-55.2136,-15.4146,2015-09-01,2016-08-31,Soy_Cotton
10174,-55.2131,-15.4125,2015-09-01,2016-08-31,Soy_Cotton
10175,-55.2126,-15.4188,2015-09-01,2016-08-31,Soy_Cotton
10176,-55.212,-15.4167,2015-09-01,2016-08-31,Soy_Cotton
10177,-55.2115,-15.4146,2015-09-01,2016-08-31,Soy_Cotton
10178,-55.211,-15.4209,2015-09-01,2016-08-31,Soy_Cotton
10179,-55.2213,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10180,-55.2208,-15.4245,2015-09-01,2016-08-31,Soy_Cotton
10181,-55.2192,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10182,-55.2186,-15.4245,2015-09-01,2016-08-31,Soy_Cotton
10183,-55.2181,-15.4224,2015-09-01,2016-08-31,Soy_Cotton
10184,-55.217,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10185,-55.2165,-15.4245,2015-09-01,2016-08-31,Soy_Cotton
10186,-55.2159,-15.4224,2015-09-01,2016-08-31,Soy_Cotton
10187,-55.2149,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10188,-55.2143,-15.4245,2015-09-01,2016-08-31,Soy_Cotton
10189,-55.2133,-15.4286,2015-09-01,2016-08-31,Soy_Cotton
10190,-55.2127,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10191,-55.2121,-15.4245,2015-09-01,2016-08-31,Soy_Cotton
10192,-55.2105,-15.4266,2015-09-01,2016-08-31,Soy_Cotton
10193,-54.2313,-14.0482,2000-09-01,2001-08-31,Cerrado
10194,-54.2313,-14.0482,2001-09-01,2002-08-31,Cerrado
10195,-54.2313,-14.0482,2002-09-01,2003-08-31,Cerrado
10196,-54.2313,-14.0482,2003-09-01,2004-08-31,Cerrado
10197,-54.2313,-14.0482,2004-09-01,2005-08-31,Cerrado
10198,-54.2313,-14.0482,2005-09-01,2006-08-31,Cerrado
10199,-54.2313,-14.0482,2006-09-01,2007-08-31,Cerrado
10200,-54.2313,-14.0482,2007-09-01,2008-08-31,Cerrado
10201,-54.2313,-14.0482,2008-09-01,2009-08-31,Cerrado
10202,-54.2313,-14.0482,2009-09-01,2010-08-31,Cerrado
10203,-54.2313,-14.0482,2010-09-01,2011-08-31,Cerrado
10204,-54.2313,-14.0482,2011-09-01,2012-08-31,Cerrado
10205,-54.2313,-14.0482,2012-09-01,2013-08-31,Cerrado
10206,-54.2313,-14.0482,2013-09-01,2014-08-31,Cerrado
10207,-54.2313,-14.0482,2014-09-01,2015-08-31,Cerrado
10208,-54.229,-14.0632,2000-09-01,2001-08-31,Cerrado
10209,-54.229,-14.0632,2001-09-01,2002-08-31,Cerrado
10210,-54.229,-14.0632,2002-09-01,2003-08-31,Cerrado
10211,-54.229,-14.0632,2003-09-01,2004-08-31,Cerrado
10212,-54.229,-14.0632,2004-09-01,2005-08-31,Cerrado
10213,-54.229,-14.0632,2005-09-01,2006-08-31,Cerrado
10214,-54.229,-14.0632,2006-09-01,2007-08-31,Cerrado
10215,-54.229,-14.0632,2007-09-01,2008-08-31,Cerrado
10216,-54.229,-14.0632,2008-09-01,2009-08-31,Cerrado
10217,-54.229,-14.0632,2009-09-01,2010-08-31,Cerrado
10218,-54.229,-14.0632,2010-09-01,2011-08-31,Cerrado
10219,-54.229,-14.0632,2011-09-01,2012-08-31,Cerrado
10220,-54.229,-14.0632,2012-09-01,2013-08-31,Cerrado
10221,-54.229,-14.0632,2013-09-01,2014-08-31,Cerrado
10222,-54.229,-14.0632,2014-09-01,2015-08-31,Cerrado
10223,-54.5421,-14.3098,2012-09-01,2013-08-31,Cerrado
10224,-52.6234,-15.3137,2005-09-01,2006-08-31,Cerrado
10225,-52.6234,-15.3137,2006-09-01,2007-08-31,Cerrado
10226,-52.6234,-15.3137,2007-09-01,2008-08-31,Cerrado
10227,-52.6234,-15.3137,2008-09-01,2009-08-31,Cerrado
10228,-52.6234,-15.3137,2009-09-01,2010-08-31,Cerrado
10229,-52.6234,-15.3137,2010-09-01,2011-08-31,Cerrado
10230,-52.6234,-15.3137,2011-09-01,2012-08-31,Cerrado
10231,-52.6234,-15.3137,2012-09-01,2013-08-31,Cerrado
10232,-52.6234,-15.3137,2013-09-01,2014-08-31,Cerrado
10233,-52.5824,-15.3168,2005-09-01,2006-08-31,Cerrado
10234,-52.5824,-15.3168,2006-09-01,2007-08-31,Cerrado
10235,-52.5824,-15.3168,2007-09-01,2008-08-31,Cerrado
10236,-52.5824,-15.3168,2008-09-01,2009-08-31,Cerrado
10237,-52.5824,-15.3168,2009-09-01,2010-08-31,Cerrado
10238,-52.5824,-15.3168,2010-09-01,2011-08-31,Cerrado
10239,-52.5824,-15.3168,2011-09-01,2012-08-31,Cerrado
10240,-52.5824,-15.3168,2012-09-01,2013-08-31,Cerrado
10241,-52.5824,-15.3168,2013-09-01,2014-08-31,Cerrado
10242,-52.6217,-15.0231,2005-09-01,2006-08-31,Cerrado
10243,-52.6217,-15.0231,2006-09-01,2007-08-31,Cerrado
10244,-52.6217,-15.0231,2007-09-01,2008-08-31,Cerrado
10245,-52.6217,-15.0231,2008-09-01,2009-08-31,Cerrado
10246,-52.6217,-15.0231,2009-09-01,2010-08-31,Cerrado
10247,-52.6217,-15.0231,2010-09-01,2011-08-31,Cerrado
10248,-52.6217,-15.0231,2011-09-01,2012-08-31,Cerrado
10249,-52.6217,-15.0231,2012-09-01,2013-08-31,Cerrado
10250,-52.6217,-15.0231,2013-09-01,2014-08-31,Cerrado
10251,-51.7751,-14.347,2006-09-01,2007-08-31,Cerrado
10252,-51.7751,-14.347,2007-09-01,2008-08-31,Cerrado
10253,-51.7751,-14.347,2008-09-01,2009-08-31,Cerrado
10254,-51.7751,-14.347,2009-09-01,2010-08-31,Cerrado
10255,-51.7751,-14.347,2010-09-01,2011-08-31,Cerrado
10256,-51.7751,-14.347,2011-09-01,2012-08-31,Cerrado
10257,-51.7751,-14.347,2012-09-01,2013-08-31,Cerrado
10258,-51.7751,-14.347,2013-09-01,2014-08-31,Cerrado
10259,-51.7824,-14.3609,2006-09-01,2007-08-31,Cerrado
10260,-51.7824,-14.3609,2007-09-01,2008-08-31,Cerrado
10261,-51.7824,-14.3609,2008-09-01,2009-08-31,Cerrado
10262,-51.7824,-14.3609,2009-09-01,2010-08-31,Cerrado
10263,-51.7824,-14.3609,2010-09-01,2011-08-31,Cerrado
10264,-51.7824,-14.3609,2011-09-01,2012-08-31,Cerrado
10265,-51.7824,-14.3609,2012-09-01,2013-08-31,Cerrado
10266,-51.7824,-14.3609,2013-09-01,2014-08-31,Cerrado
10267,-53.4066,-14.2578,2000-09-01,2001-08-31,Cerrado
10268,-53.4066,-14.2578,2001-09-01,2002-08-31,Cerrado
10269,-53.4066,-14.2578,2002-09-01,2003-08-31,Cerrado
10270,-53.4066,-14.2578,2003-09-01,2004-08-31,Cerrado
10271,-53.4066,-14.2578,2004-09-01,2005-08-31,Cerrado
10272,-53.4066,-14.2578,2005-09-01,2006-08-31,Cerrado
10273,-53.4066,-14.2578,2006-09-01,2007-08-31,Cerrado
10274,-53.4066,-14.2578,2007-09-01,2008-08-31,Cerrado
10275,-53.4066,-14.2578,2008-09-01,2009-08-31,Cerrado
10276,-53.4066,-14.2578,2009-09-01,2010-08-31,Cerrado
10277,-53.4066,-14.2578,2010-09-01,2011-08-31,Cerrado
10278,-53.4066,-14.2578,2011-09-01,2012-08-31,Cerrado
10279,-53.4045,-14.2639,2000-09-01,2001-08-31,Cerrado
10280,-53.4045,-14.2639,2001-09-01,2002-08-31,Cerrado
10281,-53.4045,-14.2639,2002-09-01,2003-08-31,Cerrado
10282,-53.4045,-14.2639,2003-09-01,2004-08-31,Cerrado
10283,-53.4045,-14.2639,2004-09-01,2005-08-31,Cerrado
10284,-53.4045,-14.2639,2005-09-01,2006-08-31,Cerrado
10285,-53.4045,-14.2639,2006-09-01,2007-08-31,Cerrado
10286,-53.4045,-14.2639,2007-09-01,2008-08-31,Cerrado
10287,-53.4045,-14.2639,2008-09-01,2009-08-31,Cerrado
10288,-53.4045,-14.2639,2009-09-01,2010-08-31,Cerrado
10289,-53.4045,-14.2639,2010-09-01,2011-08-31,Cerrado
10290,-53.4045,-14.2639,2011-09-01,2012-08-31,Cerrado
10291,-53.3916,-14.2255,2000-09-01,2001-08-31,Cerrado
10292,-53.3916,-14.2255,2001-09-01,2002-08-31,Cerrado
10293,-53.3916,-14.2255,2002-09-01,2003-08-31,Cerrado
10294,-53.3916,-14.2255,2003-09-01,2004-08-31,Cerrado
10295,-53.3916,-14.2255,2004-09-01,2005-08-31,Cerrado
10296,-53.3916,-14.2255,2005-09-01,2006-08-31,Cerrado
10297,-53.3916,-14.2255,2006-09-01,2007-08-31,Cerrado
10298,-53.3916,-14.2255,2007-09-01,2008-08-31,Cerrado
10299,-53.3916,-14.2255,2008-09-01,2009-08-31,Cerrado
10300,-53.3916,-14.2255,2009-09-01,2010-08-31,Cerrado
10301,-53.3916,-14.2255,2010-09-01,2011-08-31,Cerrado
10302,-53.3916,-14.2255,2011-09-01,2012-08-31,Cerrado
10303,-53.3414,-14.194,2000-09-01,2001-08-31,Cerrado
10304,-53.3414,-14.194,2001-09-01,2002-08-31,Cerrado
10305,-53.3414,-14.194,2002-09-01,2003-08-31,Cerrado
10306,-53.3414,-14.194,2003-09-01,2004-08-31,Cerrado
10307,-53.3414,-14.194,2004-09-01,2005-08-31,Cerrado
10308,-53.3414,-14.194,2005-09-01,2006-08-31,Cerrado
10309,-53.3414,-14.194,2006-09-01,2007-08-31,Cerrado
10310,-53.3414,-14.194,2007-09-01,2008-08-31,Cerrado
10311,-53.3414,-14.194,2008-09-01,2009-08-31,Cerrado
10312,-53.3414,-14.194,2009-09-01,2010-08-31,Cerrado
10313,-53.3414,-14.194,2010-09-01,2011-08-31,Cerrado
10314,-53.3414,-14.194,2011-09-01,2012-08-31,Cerrado
10315,-55.2092,-15.1146,2000-09-01,2001-08-31,Cerrado
10316,-55.2092,-15.1146,2001-09-01,2002-08-31,Cerrado
10317,-55.2092,-15.1146,2002-09-01,2003-08-31,Cerrado
10318,-55.2092,-15.1146,2003-09-01,2004-08-31,Cerrado
10319,-55.2092,-15.1146,2004-09-01,2005-08-31,Cerrado
10320,-55.2092,-15.1146,2005-09-01,2006-08-31,Cerrado
10321,-55.2092,-15.1146,2006-09-01,2007-08-31,Cerrado
10322,-55.2092,-15.1146,2007-09-01,2008-08-31,Cerrado
10323,-55.2092,-15.1146,2008-09-01,2009-08-31,Cerrado
10324,-55.2092,-15.1146,2009-09-01,2010-08-31,Cerrado
10325,-55.2092,-15.1146,2010-09-01,2011-08-31,Cerrado
10326,-55.2092,-15.1146,2011-09-01,2012-08-31,Cerrado
10327,-55.2092,-15.1146,2012-09-01,2013-08-31,Cerrado
10328,-55.2092,-15.1146,2013-09-01,2014-08-31,Cerrado
10329,-55.2092,-15.1146,2014-09-01,2015-08-31,Cerrado
10330,-55.3527,-15.0739,2000-09-01,2001-08-31,Cerrado
10331,-55.3527,-15.0739,2001-09-01,2002-08-31,Cerrado
10332,-55.3527,-15.0739,2002-09-01,2003-08-31,Cerrado
10333,-55.3527,-15.0739,2003-09-01,2004-08-31,Cerrado
10334,-55.3527,-15.0739,2004-09-01,2005-08-31,Cerrado
10335,-55.3527,-15.0739,2005-09-01,2006-08-31,Cerrado
10336,-55.3527,-15.0739,2006-09-01,2007-08-31,Cerrado
10337,-55.3527,-15.0739,2007-09-01,2008-08-31,Cerrado
10338,-55.3527,-15.0739,2008-09-01,2009-08-31,Cerrado
10339,-55.3527,-15.0739,2009-09-01,2010-08-31,Cerrado
10340,-55.3527,-15.0739,2010-09-01,2011-08-31,Cerrado
10341,-55.3527,-15.0739,2011-09-01,2012-08-31,Cerrado
10342,-55.3527,-15.0739,2012-09-01,2013-08-31,Cerrado
10343,-55.3527,-15.0739,2013-09-01,2014-08-31,Cerrado
10344,-55.3527,-15.0739,2014-09-01,2015-08-31,Cerrado
10345,-55.3242,-15.076,2000-09-01,2001-08-31,Cerrado
10346,-55.3242,-15.076,2001-09-01,2002-08-31,Cerrado
10347,-55.3242,-15.076,2002-09-01,2003-08-31,Cerrado
10348,-55.3242,-15.076,2003-09-01,2004-08-31,Cerrado
10349,-55.3242,-15.076,2004-09-01,2005-08-31,Cerrado
10350,-55.3242,-15.076,2005-09-01,2006-08-31,Cerrado
10351,-55.3242,-15.076,2006-09-01,2007-08-31,Cerrado
10352,-55.3242,-15.076,2007-09-01,2008-08-31,Cerrado
10353,-55.3242,-15.076,2008-09-01,2009-08-31,Cerrado
10354,-55.3242,-15.076,2009-09-01,2010-08-31,Cerrado
10355,-55.3242,-15.076,2010-09-01,2011-08-31,Cerrado
10356,-55.3242,-15.076,2011-09-01,2012-08-31,Cerrado
10357,-55.3242,-15.076,2012-09-01,2013-08-31,Cerrado
10358,-55.3242,-15.076,2013-09-01,2014-08-31,Cerrado
10359,-55.3242,-15.076,2014-09-01,2015-08-31,Cerrado
10360,-55.8194,-15.32,2002-09-01,2003-08-31,Cerrado
10361,-55.8194,-15.32,2003-09-01,2004-08-31,Cerrado
10362,-55.8194,-15.32,2004-09-01,2005-08-31,Cerrado
10363,-55.8194,-15.32,2005-09-01,2006-08-31,Cerrado
10364,-55.8194,-15.32,2006-09-01,2007-08-31,Cerrado
10365,-55.8194,-15.32,2007-09-01,2008-08-31,Cerrado
10366,-55.8194,-15.32,2008-09-01,2009-08-31,Cerrado
10367,-55.8194,-15.32,2009-09-01,2010-08-31,Cerrado
10368,-55.8194,-15.32,2010-09-01,2011-08-31,Cerrado
10369,-55.8194,-15.32,2011-09-01,2012-08-31,Cerrado
10370,-55.8194,-15.32,2012-09-01,2013-08-31,Cerrado
10371,-55.8194,-15.32,2013-09-01,2014-08-31,Cerrado
10372,-55.811,-15.316,2002-09-01,2003-08-31,Cerrado
10373,-55.811,-15.316,2003-09-01,2004-08-31,Cerrado
10374,-55.811,-15.316,2004-09-01,2005-08-31,Cerrado
10375,-55.811,-15.316,2005-09-01,2006-08-31,Cerrado
10376,-55.811,-15.316,2006-09-01,2007-08-31,Cerrado
10377,-55.811,-15.316,2007-09-01,2008-08-31,Cerrado
10378,-55.811,-15.316,2008-09-01,2009-08-31,Cerrado
10379,-55.811,-15.316,2009-09-01,2010-08-31,Cerrado
10380,-55.811,-15.316,2010-09-01,2011-08-31,Cerrado
10381,-55.811,-15.316,2011-09-01,2012-08-31,Cerrado
10382,-55.811,-15.316,2012-09-01,2013-08-31,Cerrado
10383,-55.811,-15.316,2013-09-01,2014-08-31,Cerrado
10384,-55.8004,-15.3254,2002-09-01,2003-08-31,Cerrado
10385,-55.8004,-15.3254,2003-09-01,2004-08-31,Cerrado
10386,-55.8004,-15.3254,2004-09-01,2005-08-31,Cerrado
10387,-55.8004,-15.3254,2005-09-01,2006-08-31,Cerrado
10388,-55.8004,-15.3254,2006-09-01,2007-08-31,Cerrado
10389,-55.8004,-15.3254,2007-09-01,2008-08-31,Cerrado
10390,-55.8004,-15.3254,2008-09-01,2009-08-31,Cerrado
