id,longitude,latitude,start_date,end_date,label
1077,-64.8321725481188,-10.8665256258739,2018-07-12,2019-07-28,Forest
1078,-65.2394829004212,-10.3678362884752,2018-07-12,2019-07-28,Forest
1079,-64.9966840937934,-10.5019506623852,2018-07-12,2019-07-28,Forest
1080,-64.7989443803591,-10.7694521229699,2018-07-12,2019-07-28,Forest
1081,-65.0013248765648,-10.5840867740827,2018-07-12,2019-07-28,Forest
1082,-64.8872840522618,-10.9336266905604,2018-07-12,2019-07-28,Forest
1083,-65.1014454849551,-10.1867293431221,2018-07-12,2019-07-28,Forest
1084,-65.021764578264,-10.7737735394135,2018-07-12,2019-07-28,Forest
1085,-65.1695856646855,-10.2786559231075,2018-07-12,2019-07-28,Forest
1086,-64.9755882338287,-10.7440615351625,2018-07-12,2019-07-28,Forest
1087,-65.0099156510998,-10.4717670618151,2018-07-12,2019-07-28,Forest
1088,-65.0272344213164,-10.6616558455167,2018-07-12,2019-07-28,Forest
1089,-65.2464721646274,-10.8748931270845,2018-07-12,2019-07-28,Forest
1090,-64.8034567013093,-10.6823709993007,2018-07-12,2019-07-28,NatNonForest
1091,-65.1854699507969,-10.1457772751541,2018-07-12,2019-07-28,Forest
1092,-65.2291482707152,-10.6200646248009,2018-07-12,2019-07-28,Pasture
1093,-64.8633550507956,-10.9101802352573,2018-07-12,2019-07-28,Forest
1094,-65.0608933867581,-10.1944898645544,2018-07-12,2019-07-28,Forest
1095,-64.7609690433165,-10.9355559653966,2018-07-12,2019-07-28,Forest
1096,-65.0293184930001,-10.7824014325338,2018-07-12,2019-07-28,Forest
1097,-64.9131316123853,-10.5351882783282,2018-07-12,2019-07-28,Forest
1098,-64.9497727577924,-10.7808335512355,2018-07-12,2019-07-28,Forest
1099,-64.7560188789461,-10.3263629328814,2018-07-12,2019-07-28,Forest
1100,-65.1052149030559,-10.7854196780107,2018-07-12,2019-07-28,NatNonForest
1101,-64.8124307152373,-10.4987167125126,2018-07-12,2019-07-28,Forest
1102,-64.7634393614577,-10.6056673742676,2018-07-12,2019-07-28,Forest
1103,-64.9782248743886,-10.529183879585,2018-07-12,2019-07-28,Forest
1104,-64.7522148495165,-10.624353038444,2018-07-12,2019-07-28,NatNonForest
1105,-65.0385657810807,-10.3270518266541,2018-07-12,2019-07-28,Forest
1106,-65.0418630242917,-10.8259761062901,2018-07-12,2019-07-28,Forest
1107,-64.9918468226648,-10.3878160999728,2018-07-12,2019-07-28,Forest
1108,-64.9220119625837,-10.8289156958078,2018-07-12,2019-07-28,Forest
1109,-65.215665036327,-10.5490317455683,2018-07-12,2019-07-28,Forest
1110,-65.0744378396001,-10.5335396195783,2018-07-12,2019-07-28,Forest
1111,-64.9302834128009,-10.5022709020888,2018-07-12,2019-07-28,Forest
1112,-65.1286846790576,-10.2627481821365,2018-07-12,2019-07-28,Forest
1113,-64.7726311657566,-10.1116536897812,2018-07-12,2019-07-28,Forest
1114,-65.2367344410595,-10.4688083188274,2018-07-12,2019-07-28,Forest
1115,-65.2012092365055,-10.166279134791,2018-07-12,2019-07-28,Forest
1116,-64.8264848544613,-10.8936788194167,2018-07-12,2019-07-28,NatNonForest
1117,-64.7666263336809,-10.1480285477268,2018-07-12,2019-07-28,Forest
1118,-64.8195121302044,-10.6310214981607,2018-07-12,2019-07-28,NatNonForest
1119,-64.7801455616718,-10.3144783655033,2018-07-12,2019-07-28,Pasture
1120,-64.8544903964429,-10.7179600048153,2018-07-12,2019-07-28,Pasture
1121,-64.7497541623957,-10.2498244265221,2018-07-12,2019-07-28,Pasture
1122,-64.9130085354117,-10.1069808797835,2018-07-12,2019-07-28,Pasture
1123,-65.234468192337,-10.4200197847479,2018-07-12,2019-07-28,Pasture
1124,-64.8144909470147,-10.205805407093,2018-07-12,2019-07-28,Pasture
1125,-64.9716521307142,-10.1792217534096,2018-07-12,2019-07-28,Pasture
1126,-65.2319224499581,-10.3184514422513,2018-07-12,2019-07-28,Pasture
1127,-64.996270478225,-10.4373233193861,2018-07-12,2019-07-28,Pasture
1128,-64.9009148653617,-10.1291984304618,2018-07-12,2019-07-28,Pasture
1129,-65.2144989660177,-10.3977444448258,2018-07-12,2019-07-28,Pasture
1130,-65.1257894028158,-10.4022316481948,2018-07-12,2019-07-28,Pasture
1131,-64.9372905786876,-10.1096412369065,2018-07-12,2019-07-28,Pasture
1132,-65.0457946176076,-10.029079453105,2018-07-12,2019-07-28,Pasture
1133,-65.2405141884086,-10.2165346986507,2018-07-12,2019-07-28,Pasture
1134,-64.806272755257,-10.333588878135,2018-07-12,2019-07-28,Pasture
1135,-64.7903681563966,-10.167698156549,2018-07-12,2019-07-28,Pasture
1136,-65.0875396223848,-10.4167642988486,2018-07-12,2019-07-28,Pasture
1137,-65.1707303586965,-10.7687890256039,2018-07-12,2019-07-28,Pasture
1138,-65.0054207620242,-10.4259670891489,2018-07-12,2019-07-28,Pasture
1139,-64.9725562896031,-10.4273466556905,2018-07-12,2019-07-28,Pasture
1140,-64.9694198061767,-10.2316638434422,2018-07-12,2019-07-28,Pasture
1141,-65.1276896897783,-10.7835487275915,2018-07-12,2019-07-28,Pasture
1142,-64.853443835361,-10.6357948264795,2018-07-12,2019-07-28,Pasture
1143,-64.9654115569809,-10.6257125257068,2018-07-12,2019-07-28,Pasture
1144,-64.7714002599794,-10.5118757269988,2018-07-12,2019-07-28,Pasture
1145,-65.210333211679,-10.6587894426225,2018-07-12,2019-07-28,Pasture
1146,-65.1598588500285,-10.8971155102753,2018-07-12,2019-07-28,Pasture
1147,-65.144492277342,-10.6512937749405,2018-07-12,2019-07-28,Pasture
1148,-64.7610840612776,-10.3178373789818,2018-07-12,2019-07-28,Pasture
1149,-65.1697123868483,-10.0541421567987,2018-07-12,2019-07-28,Pasture
1150,-65.1015601588618,-10.6931618312305,2018-07-12,2019-07-28,Pasture
1151,-65.237074221224,-10.8407090645169,2018-07-12,2019-07-28,Pasture
1152,-64.8675585568588,-10.3226631207443,2018-07-12,2019-07-28,Pasture
1153,-65.0137691693539,-10.8086253705827,2018-07-12,2019-07-28,Pasture
1154,-64.9748134819612,-10.1591351909448,2018-07-12,2019-07-28,Pasture
1155,-64.7742728014004,-10.5030002613345,2018-07-12,2019-07-28,Pasture
1156,-65.0232697041072,-10.0585950349384,2018-07-12,2019-07-28,Pasture
1157,-65.2291719739071,-10.2124549883791,2018-07-12,2019-07-28,Pasture
1158,-64.9185927211401,-10.308171605372,2018-07-12,2019-07-28,Pasture
1159,-65.1052355567264,-10.4005596425134,2018-07-12,2019-07-28,Pasture
1160,-65.0837237100667,-10.1270960479,2018-07-12,2019-07-28,Pasture
1161,-64.8650981467047,-10.0725420757914,2018-07-12,2019-07-28,Pasture
1162,-65.0812237815167,-10.6592225887591,2018-07-12,2019-07-28,Pasture
1163,-65.2148646181379,-9.96147290770865,2018-07-12,2019-07-28,Pasture
1164,-65.2319765387828,-10.8683109541207,2018-07-12,2019-07-28,Pasture
1165,-65.1289316846226,-10.1074637351181,2018-07-12,2019-07-28,Pasture
1166,-64.8818765588706,-10.227661801713,2018-07-12,2019-07-28,Pasture
1167,-64.9272743378763,-10.4291595823385,2018-07-12,2019-07-28,Pasture
1168,-64.7997111474661,-10.2227925175963,2018-07-12,2019-07-28,Pasture
1169,-65.2258719970962,-10.9204123294932,2018-07-12,2019-07-28,Pasture
1170,-64.8263714838611,-10.0961724673804,2018-07-12,2019-07-28,Pasture
1171,-64.8355996797518,-10.3685889112642,2018-07-12,2019-07-28,Pasture
1172,-65.2688522729301,-10.8478873432118,2018-07-12,2019-07-28,Pasture
1173,-65.1474758289244,-10.1527166241843,2018-07-12,2019-07-28,Pasture
1174,-65.0706790526551,-10.6538693201042,2018-07-12,2019-07-28,Pasture
1175,-65.2431919006644,-10.4015215581636,2018-07-12,2019-07-28,Pasture
1176,-64.8572194964249,-10.4116753761022,2018-07-12,2019-07-28,Pasture
1177,-65.1216322853649,-9.95303954881746,2018-07-12,2019-07-28,Pasture
1178,-64.7657272019793,-10.3970957482917,2018-07-12,2019-07-28,Pasture
1179,-64.9394560602479,-10.7401311156923,2018-07-12,2019-07-28,Pasture
1180,-64.9333816142546,-10.6325101470814,2018-07-12,2019-07-28,Pasture
1181,-65.1108792078361,-10.0667248953456,2018-07-12,2019-07-28,Pasture
1182,-65.11187335609,-10.4100968484352,2018-07-12,2019-07-28,Pasture
1183,-64.9134674778381,-10.6628240833661,2018-07-12,2019-07-28,NatNonForest
1184,-64.807821128448,-10.3329473907557,2018-07-12,2019-07-28,Pasture
1185,-64.8187480036317,-10.1194479502768,2018-07-12,2019-07-28,Pasture
1186,-64.7690957779922,-10.4760892033164,2018-07-12,2019-07-28,Pasture
1187,-65.1936919548658,-10.1742832137549,2018-07-12,2019-07-28,Pasture
1188,-64.9128818789055,-10.3148044021616,2018-07-12,2019-07-28,Pasture
1189,-64.9480518297421,-10.3633169245399,2018-07-12,2019-07-28,Pasture
1190,-64.9725535533691,-10.6280179285974,2018-07-12,2019-07-28,Pasture
1191,-64.9259644384718,-10.2744100586284,2018-07-12,2019-07-28,Pasture
1192,-64.9005583881774,-10.1615629649338,2018-07-12,2019-07-28,Pasture
1193,-64.7575149858062,-10.3982257162801,2018-07-12,2019-07-28,Pasture
1194,-65.1715043405983,-10.6464982378357,2018-07-12,2019-07-28,Pasture
1195,-65.2538864594816,-10.6298295127849,2018-07-12,2019-07-28,Pasture
1196,-64.8778686247022,-10.1666657284233,2018-07-12,2019-07-28,Pasture
1197,-65.1213301881457,-10.4313652124843,2018-07-12,2019-07-28,Pasture
1198,-65.2334694409886,-10.0158486099577,2018-07-12,2019-07-28,Pasture
1199,-65.1636073483581,-10.8843454313674,2018-07-12,2019-07-28,Pasture
1200,-65.2224283586878,-10.8382845233521,2018-07-12,2019-07-28,Pasture
1201,-65.2210335029388,-10.064195593625,2018-07-12,2019-07-28,Pasture
1202,-64.9465583150643,-10.2539481784443,2018-07-12,2019-07-28,Pasture
