id,longitude,latitude,start_date,end_date,label
6099,-55.143,-15.2693,2015-09-14,2016-08-28,Millet_Cotton
6100,-55.1424,-15.2672,2015-09-14,2016-08-28,Millet_Cotton
6101,-55.1419,-15.2651,2015-09-14,2016-08-28,Millet_Cotton
6102,-55.1414,-15.263,2015-09-14,2016-08-28,Millet_Cotton
6103,-55.1408,-15.2609,2015-09-14,2016-08-28,Millet_Cotton
6104,-55.1403,-15.2589,2015-09-14,2016-08-28,Millet_Cotton
6105,-55.1397,-15.2568,2015-09-14,2016-08-28,Millet_Cotton
6106,-55.1392,-15.2547,2015-09-14,2016-08-28,Millet_Cotton
6107,-55.1386,-15.2526,2015-09-14,2016-08-28,Millet_Cotton
6108,-55.1403,-15.2672,2015-09-14,2016-08-28,Millet_Cotton
6109,-55.1397,-15.2651,2015-09-14,2016-08-28,Millet_Cotton
6110,-55.1392,-15.263,2015-09-14,2016-08-28,Millet_Cotton
6111,-55.1386,-15.2609,2015-09-14,2016-08-28,Millet_Cotton
6112,-55.1381,-15.2589,2015-09-14,2016-08-28,Millet_Cotton
6113,-55.1376,-15.2568,2015-09-14,2016-08-28,Millet_Cotton
6114,-55.137,-15.2547,2015-09-14,2016-08-28,Millet_Cotton
6115,-55.1376,-15.2651,2015-09-14,2016-08-28,Millet_Cotton
6116,-55.137,-15.263,2015-09-14,2016-08-28,Millet_Cotton
6117,-55.1365,-15.2609,2015-09-14,2016-08-28,Millet_Cotton
6118,-55.1359,-15.2589,2015-09-14,2016-08-28,Millet_Cotton
6119,-55.1349,-15.263,2015-09-14,2016-08-28,Millet_Cotton
6120,-55.1343,-15.2609,2015-09-14,2016-08-28,Millet_Cotton
6121,-55.1385,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6122,-55.1379,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6123,-55.1374,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6124,-55.1369,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6125,-55.1363,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6126,-55.1358,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6127,-55.1352,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6128,-55.1347,-15.2396,2015-09-14,2016-08-28,Soy_Cotton
6129,-55.1341,-15.2376,2015-09-14,2016-08-28,Soy_Cotton
6130,-55.1336,-15.2355,2015-09-14,2016-08-28,Soy_Cotton
6131,-55.133,-15.2334,2015-09-14,2016-08-28,Soy_Cotton
6132,-55.1352,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6133,-55.1347,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6134,-55.1342,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6135,-55.1336,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6136,-55.1331,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6137,-55.1325,-15.2396,2015-09-14,2016-08-28,Soy_Cotton
6138,-55.132,-15.2376,2015-09-14,2016-08-28,Soy_Cotton
6139,-55.1314,-15.2355,2015-09-14,2016-08-28,Soy_Cotton
6140,-55.1336,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6141,-55.1331,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6142,-55.1325,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6143,-55.132,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6144,-55.1314,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6145,-55.1309,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6146,-55.1304,-15.2396,2015-09-14,2016-08-28,Soy_Cotton
6147,-55.1298,-15.2376,2015-09-14,2016-08-28,Soy_Cotton
6148,-55.1293,-15.2355,2015-09-14,2016-08-28,Soy_Cotton
6149,-55.1326,-15.2563,2015-09-14,2016-08-28,Soy_Cotton
6150,-55.132,-15.2542,2015-09-14,2016-08-28,Soy_Cotton
6151,-55.1315,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6152,-55.1309,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6153,-55.1304,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6154,-55.1298,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6155,-55.1293,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6156,-55.1287,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6157,-55.1282,-15.2396,2015-09-14,2016-08-28,Soy_Cotton
6158,-55.1277,-15.2376,2015-09-14,2016-08-28,Soy_Cotton
6159,-55.131,-15.2584,2015-09-14,2016-08-28,Soy_Cotton
6160,-55.1304,-15.2563,2015-09-14,2016-08-28,Soy_Cotton
6161,-55.1299,-15.2542,2015-09-14,2016-08-28,Soy_Cotton
6162,-55.1293,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6163,-55.1288,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6164,-55.1282,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6165,-55.1277,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6166,-55.1271,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6167,-55.1266,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6168,-55.126,-15.2396,2015-09-14,2016-08-28,Soy_Cotton
6169,-55.1288,-15.2584,2015-09-14,2016-08-28,Soy_Cotton
6170,-55.1283,-15.2563,2015-09-14,2016-08-28,Soy_Cotton
6171,-55.1277,-15.2542,2015-09-14,2016-08-28,Soy_Cotton
6172,-55.1272,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6173,-55.1266,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6174,-55.1261,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6175,-55.1255,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6176,-55.125,-15.2438,2015-09-14,2016-08-28,Soy_Cotton
6177,-55.1244,-15.2417,2015-09-14,2016-08-28,Soy_Cotton
6178,-55.1261,-15.2563,2015-09-14,2016-08-28,Soy_Cotton
6179,-55.1255,-15.2542,2015-09-14,2016-08-28,Soy_Cotton
6180,-55.125,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6181,-55.1245,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6182,-55.1239,-15.248,2015-09-14,2016-08-28,Soy_Cotton
6183,-55.1234,-15.2459,2015-09-14,2016-08-28,Soy_Cotton
6184,-55.1234,-15.2542,2015-09-14,2016-08-28,Soy_Cotton
6185,-55.1228,-15.2521,2015-09-14,2016-08-28,Soy_Cotton
6186,-55.1223,-15.2501,2015-09-14,2016-08-28,Soy_Cotton
6187,-55.125,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6188,-55.1234,-15.2623,2015-09-14,2016-08-28,Soy_Cotton
6189,-55.1229,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6190,-55.1223,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6191,-55.1212,-15.2623,2015-09-14,2016-08-28,Soy_Cotton
6192,-55.1207,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6193,-55.1202,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6194,-55.1196,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6195,-55.1196,-15.2644,2015-09-14,2016-08-28,Soy_Cotton
6196,-55.1191,-15.2623,2015-09-14,2016-08-28,Soy_Cotton
6197,-55.1185,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6198,-55.118,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6199,-55.1174,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6200,-55.1169,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6201,-55.1175,-15.2644,2015-09-14,2016-08-28,Soy_Cotton
6202,-55.1169,-15.2623,2015-09-14,2016-08-28,Soy_Cotton
6203,-55.1164,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6204,-55.1158,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6205,-55.1153,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6206,-55.1147,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6207,-55.1142,-15.2519,2015-09-14,2016-08-28,Soy_Cotton
6208,-55.1148,-15.2623,2015-09-14,2016-08-28,Soy_Cotton
6209,-55.1142,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6210,-55.1137,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6211,-55.1131,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6212,-55.1126,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6213,-55.112,-15.2519,2015-09-14,2016-08-28,Soy_Cotton
6214,-55.1115,-15.2498,2015-09-14,2016-08-28,Soy_Cotton
6215,-55.1121,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6216,-55.1115,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6217,-55.111,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6218,-55.1104,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6219,-55.1099,-15.2519,2015-09-14,2016-08-28,Soy_Cotton
6220,-55.1093,-15.2498,2015-09-14,2016-08-28,Soy_Cotton
6221,-55.1088,-15.2477,2015-09-14,2016-08-28,Soy_Cotton
6222,-55.1099,-15.2602,2015-09-14,2016-08-28,Soy_Cotton
6223,-55.1094,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6224,-55.1088,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6225,-55.1083,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6226,-55.1077,-15.2519,2015-09-14,2016-08-28,Soy_Cotton
6227,-55.1072,-15.2498,2015-09-14,2016-08-28,Soy_Cotton
6228,-55.1072,-15.2581,2015-09-14,2016-08-28,Soy_Cotton
6229,-55.1067,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6230,-55.1061,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6231,-55.1056,-15.2519,2015-09-14,2016-08-28,Soy_Cotton
6232,-55.1045,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6233,-55.1039,-15.2539,2015-09-14,2016-08-28,Soy_Cotton
6234,-55.1023,-15.256,2015-09-14,2016-08-28,Soy_Cotton
6235,-55.1056,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6236,-55.104,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6237,-55.1035,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6238,-55.1029,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6239,-55.1024,-15.2496,2015-09-14,2016-08-28,Soy_Cotton
6240,-55.1019,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6241,-55.1013,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6242,-55.1008,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6243,-55.1002,-15.2413,2015-09-14,2016-08-28,Soy_Cotton
6244,-55.1008,-15.2517,2015-09-14,2016-08-28,Soy_Cotton
6245,-55.1002,-15.2496,2015-09-14,2016-08-28,Soy_Cotton
6246,-55.0997,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6247,-55.0992,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6248,-55.0986,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6249,-55.0981,-15.2413,2015-09-14,2016-08-28,Soy_Cotton
6250,-55.0975,-15.2392,2015-09-14,2016-08-28,Soy_Cotton
6251,-55.0992,-15.2538,2015-09-14,2016-08-28,Soy_Cotton
6252,-55.0986,-15.2517,2015-09-14,2016-08-28,Soy_Cotton
6253,-55.0981,-15.2496,2015-09-14,2016-08-28,Soy_Cotton
6254,-55.0975,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6255,-55.097,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6256,-55.0964,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6257,-55.0959,-15.2413,2015-09-14,2016-08-28,Soy_Cotton
6258,-55.0954,-15.2392,2015-09-14,2016-08-28,Soy_Cotton
6259,-55.0948,-15.2371,2015-09-14,2016-08-28,Soy_Cotton
6260,-55.0965,-15.2517,2015-09-14,2016-08-28,Soy_Cotton
6261,-55.0959,-15.2496,2015-09-14,2016-08-28,Soy_Cotton
6262,-55.0954,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6263,-55.0948,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6264,-55.0943,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6265,-55.0937,-15.2413,2015-09-14,2016-08-28,Soy_Cotton
6266,-55.0932,-15.2392,2015-09-14,2016-08-28,Soy_Cotton
6267,-55.0932,-15.2476,2015-09-14,2016-08-28,Soy_Cotton
6268,-55.0927,-15.2455,2015-09-14,2016-08-28,Soy_Cotton
6269,-55.0921,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6270,-55.0916,-15.2413,2015-09-14,2016-08-28,Soy_Cotton
6271,-55.09,-15.2434,2015-09-14,2016-08-28,Soy_Cotton
6272,-55.1205,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6273,-55.12,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6274,-55.12,-15.2471,2015-09-14,2016-08-28,Soy_Cotton
6275,-55.1195,-15.245,2015-09-14,2016-08-28,Soy_Cotton
6276,-55.1189,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6277,-55.1184,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6278,-55.1178,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6279,-55.1173,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6280,-55.1184,-15.2492,2015-09-14,2016-08-28,Soy_Cotton
6281,-55.1179,-15.2471,2015-09-14,2016-08-28,Soy_Cotton
6282,-55.1173,-15.245,2015-09-14,2016-08-28,Soy_Cotton
6283,-55.1168,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6284,-55.1162,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6285,-55.1157,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6286,-55.1151,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6287,-55.1146,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6288,-55.1162,-15.2492,2015-09-14,2016-08-28,Soy_Cotton
6289,-55.1157,-15.2471,2015-09-14,2016-08-28,Soy_Cotton
6290,-55.1152,-15.245,2015-09-14,2016-08-28,Soy_Cotton
6291,-55.1146,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6292,-55.1141,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6293,-55.1135,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6294,-55.113,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6295,-55.1124,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6296,-55.1119,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6297,-55.1113,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6298,-55.1135,-15.2471,2015-09-14,2016-08-28,Soy_Cotton
6299,-55.113,-15.245,2015-09-14,2016-08-28,Soy_Cotton
6300,-55.1124,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6301,-55.1119,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6302,-55.1114,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6303,-55.1108,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6304,-55.1103,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6305,-55.1097,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6306,-55.1092,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6307,-55.1086,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6308,-55.1108,-15.245,2015-09-14,2016-08-28,Soy_Cotton
6309,-55.1103,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6310,-55.1097,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6311,-55.1092,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6312,-55.1087,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6313,-55.1081,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6314,-55.1076,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6315,-55.107,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6316,-55.1065,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6317,-55.1059,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6318,-55.1081,-15.2429,2015-09-14,2016-08-28,Soy_Cotton
6319,-55.1076,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6320,-55.107,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6321,-55.1065,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6322,-55.1059,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6323,-55.1054,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6324,-55.1049,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6325,-55.1043,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6326,-55.1038,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6327,-55.1054,-15.2409,2015-09-14,2016-08-28,Soy_Cotton
6328,-55.1049,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6329,-55.1043,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6330,-55.1038,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6331,-55.1032,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6332,-55.1027,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6333,-55.1022,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6334,-55.1016,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6335,-55.1027,-15.2388,2015-09-14,2016-08-28,Soy_Cotton
6336,-55.1022,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6337,-55.1016,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6338,-55.1011,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6339,-55.1005,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6340,-55.1,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6341,-55.0994,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6342,-55.1,-15.2367,2015-09-14,2016-08-28,Soy_Cotton
6343,-55.0995,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6344,-55.0989,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6345,-55.0984,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6346,-55.0978,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6347,-55.0973,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6348,-55.0967,-15.2242,2015-09-14,2016-08-28,Soy_Cotton
6349,-55.0973,-15.2346,2015-09-14,2016-08-28,Soy_Cotton
6350,-55.0968,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6351,-55.0962,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6352,-55.0957,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6353,-55.0951,-15.2263,2015-09-14,2016-08-28,Soy_Cotton
6354,-55.0946,-15.2242,2015-09-14,2016-08-28,Soy_Cotton
6355,-55.0946,-15.2325,2015-09-14,2016-08-28,Soy_Cotton
6356,-55.0941,-15.2304,2015-09-14,2016-08-28,Soy_Cotton
6357,-55.0935,-15.2284,2015-09-14,2016-08-28,Soy_Cotton
6358,-55.2163,-15.4167,2015-09-14,2016-08-28,Soy_Cotton
6359,-55.2158,-15.4146,2015-09-14,2016-08-28,Soy_Cotton
6360,-55.2147,-15.4188,2015-09-14,2016-08-28,Soy_Cotton
6361,-55.2142,-15.4167,2015-09-14,2016-08-28,Soy_Cotton
6362,-55.2136,-15.4146,2015-09-14,2016-08-28,Soy_Cotton
6363,-55.2131,-15.4125,2015-09-14,2016-08-28,Soy_Cotton
6364,-55.2126,-15.4188,2015-09-14,2016-08-28,Soy_Cotton
6365,-55.212,-15.4167,2015-09-14,2016-08-28,Soy_Cotton
6366,-55.2115,-15.4146,2015-09-14,2016-08-28,Soy_Cotton
6367,-55.211,-15.4209,2015-09-14,2016-08-28,Soy_Cotton
6368,-55.0902,-15.2267,2015-09-14,2016-08-28,Crotalaria_Cotton
6369,-55.0897,-15.2246,2015-09-14,2016-08-28,Crotalaria_Cotton
6370,-55.0881,-15.2267,2015-09-14,2016-08-28,Crotalaria_Cotton
6371,-55.0875,-15.2246,2015-09-14,2016-08-28,Crotalaria_Cotton
6372,-55.087,-15.2225,2015-09-14,2016-08-28,Crotalaria_Cotton
6373,-55.0854,-15.2246,2015-09-14,2016-08-28,Crotalaria_Cotton
6374,-55.0848,-15.2225,2015-09-14,2016-08-28,Crotalaria_Cotton
6375,-55.0827,-15.2225,2015-09-14,2016-08-28,Crotalaria_Cotton
6376,-55.0806,-15.2196,2015-09-14,2016-08-28,Millet_Cotton
6377,-55.0801,-15.2175,2015-09-14,2016-08-28,Millet_Cotton
6378,-55.0785,-15.2196,2015-09-14,2016-08-28,Millet_Cotton
6379,-55.0779,-15.2175,2015-09-14,2016-08-28,Millet_Cotton
6380,-55.0758,-15.2175,2015-09-14,2016-08-28,Millet_Cotton
6381,-55.0752,-15.2154,2015-09-14,2016-08-28,Millet_Cotton
6382,-55.0731,-15.2154,2015-09-14,2016-08-28,Millet_Cotton
6383,-55.0725,-15.2133,2015-09-14,2016-08-28,Millet_Cotton
6384,-55.0923,-15.2348,2015-09-14,2016-08-28,Fallow_Cotton
6385,-55.0907,-15.2369,2015-09-14,2016-08-28,Fallow_Cotton
6386,-55.0902,-15.2348,2015-09-14,2016-08-28,Fallow_Cotton
6387,-55.0896,-15.2327,2015-09-14,2016-08-28,Fallow_Cotton
6388,-55.0886,-15.2369,2015-09-14,2016-08-28,Fallow_Cotton
6389,-55.088,-15.2348,2015-09-14,2016-08-28,Fallow_Cotton
6390,-55.0875,-15.2327,2015-09-14,2016-08-28,Fallow_Cotton
6391,-55.0869,-15.2306,2015-09-14,2016-08-28,Fallow_Cotton
6392,-55.0859,-15.2348,2015-09-14,2016-08-28,Fallow_Cotton
6393,-55.0853,-15.2327,2015-09-14,2016-08-28,Fallow_Cotton
6394,-55.0848,-15.2306,2015-09-14,2016-08-28,Fallow_Cotton
6395,-55.0842,-15.2285,2015-09-14,2016-08-28,Fallow_Cotton
6396,-55.0832,-15.2327,2015-09-14,2016-08-28,Fallow_Cotton
6397,-55.0826,-15.2306,2015-09-14,2016-08-28,Fallow_Cotton
6398,-55.0821,-15.2285,2015-09-14,2016-08-28,Fallow_Cotton
6399,-55.0815,-15.2265,2015-09-14,2016-08-28,Fallow_Cotton
6400,-55.0805,-15.2306,2015-09-14,2016-08-28,Fallow_Cotton
6401,-55.0799,-15.2285,2015-09-14,2016-08-28,Fallow_Cotton
6402,-55.0794,-15.2265,2015-09-14,2016-08-28,Fallow_Cotton
6403,-55.0788,-15.2244,2015-09-14,2016-08-28,Fallow_Cotton
6404,-55.0778,-15.2285,2015-09-14,2016-08-28,Fallow_Cotton
6405,-55.0772,-15.2265,2015-09-14,2016-08-28,Fallow_Cotton
6406,-55.0767,-15.2244,2015-09-14,2016-08-28,Fallow_Cotton
6407,-55.0761,-15.2223,2015-09-14,2016-08-28,Fallow_Cotton
6408,-55.075,-15.2265,2015-09-14,2016-08-28,Fallow_Cotton
6409,-55.0745,-15.2244,2015-09-14,2016-08-28,Fallow_Cotton
6410,-55.074,-15.2223,2015-09-14,2016-08-28,Fallow_Cotton
6411,-55.0734,-15.2202,2015-09-14,2016-08-28,Fallow_Cotton
6412,-55.0723,-15.2244,2015-09-14,2016-08-28,Fallow_Cotton
6413,-55.0718,-15.2223,2015-09-14,2016-08-28,Fallow_Cotton
6414,-55.0713,-15.2202,2015-09-14,2016-08-28,Fallow_Cotton
6415,-55.0614,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6416,-55.0609,-15.2256,2015-09-14,2016-08-28,Fallow_Cotton
6417,-55.0598,-15.2298,2015-09-14,2016-08-28,Fallow_Cotton
6418,-55.0592,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6419,-55.0587,-15.2256,2015-09-14,2016-08-28,Fallow_Cotton
6420,-55.0581,-15.2236,2015-09-14,2016-08-28,Fallow_Cotton
6421,-55.0582,-15.2319,2015-09-14,2016-08-28,Fallow_Cotton
6422,-55.0576,-15.2298,2015-09-14,2016-08-28,Fallow_Cotton
6423,-55.0571,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6424,-55.0565,-15.2256,2015-09-14,2016-08-28,Fallow_Cotton
6425,-55.056,-15.2236,2015-09-14,2016-08-28,Fallow_Cotton
6426,-55.0554,-15.2215,2015-09-14,2016-08-28,Fallow_Cotton
6427,-55.056,-15.2319,2015-09-14,2016-08-28,Fallow_Cotton
6428,-55.0555,-15.2298,2015-09-14,2016-08-28,Fallow_Cotton
6429,-55.0549,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6430,-55.0544,-15.2256,2015-09-14,2016-08-28,Fallow_Cotton
6431,-55.0538,-15.2236,2015-09-14,2016-08-28,Fallow_Cotton
6432,-55.0533,-15.2298,2015-09-14,2016-08-28,Fallow_Cotton
6433,-55.0528,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6434,-55.0522,-15.2256,2015-09-14,2016-08-28,Fallow_Cotton
6435,-55.0506,-15.2277,2015-09-14,2016-08-28,Fallow_Cotton
6436,-55.0669,-15.2221,2015-09-14,2016-08-28,Solo
6437,-55.0653,-15.2241,2015-09-14,2016-08-28,Solo
6438,-55.0648,-15.2221,2015-09-14,2016-08-28,Solo
6439,-55.0642,-15.22,2015-09-14,2016-08-28,Solo
6440,-55.0626,-15.2221,2015-09-14,2016-08-28,Solo
6441,-55.0621,-15.22,2015-09-14,2016-08-28,Solo
6442,-55.0615,-15.2179,2015-09-14,2016-08-28,Solo
6443,-55.0599,-15.22,2015-09-14,2016-08-28,Solo
6444,-55.0594,-15.2179,2015-09-14,2016-08-28,Solo
6445,-55.0588,-15.2158,2015-09-14,2016-08-28,Solo
6446,-55.0572,-15.2179,2015-09-14,2016-08-28,Solo
6447,-55.0698,-15.217,2015-09-14,2016-08-28,Soy_Millet
6448,-55.0682,-15.2191,2015-09-14,2016-08-28,Soy_Millet
6449,-55.0677,-15.217,2015-09-14,2016-08-28,Soy_Millet
6450,-55.0671,-15.215,2015-09-14,2016-08-28,Soy_Millet
6451,-55.0655,-15.217,2015-09-14,2016-08-28,Soy_Millet
6452,-55.065,-15.215,2015-09-14,2016-08-28,Soy_Millet
6453,-55.0644,-15.2129,2015-09-14,2016-08-28,Soy_Millet
6454,-55.0623,-15.2129,2015-09-14,2016-08-28,Soy_Millet
6455,-55.0617,-15.2108,2015-09-14,2016-08-28,Soy_Millet
6456,-55.0593,-15.2086,2015-09-14,2016-08-28,Soy_Millet
6457,-55.0577,-15.2107,2015-09-14,2016-08-28,Soy_Millet
6458,-55.0572,-15.2086,2015-09-14,2016-08-28,Soy_Millet
6459,-55.0566,-15.2065,2015-09-14,2016-08-28,Soy_Millet
6460,-55.0561,-15.2128,2015-09-14,2016-08-28,Soy_Millet
6461,-55.0556,-15.2107,2015-09-14,2016-08-28,Soy_Millet
6462,-55.055,-15.2086,2015-09-14,2016-08-28,Soy_Millet
6463,-55.0539,-15.2128,2015-09-14,2016-08-28,Soy_Millet
6464,-55.0534,-15.2107,2015-09-14,2016-08-28,Soy_Millet
6465,-55.0518,-15.2128,2015-09-14,2016-08-28,Soy_Millet
6466,-55.0512,-15.2055,2015-09-14,2016-08-28,Cerrado
6467,-55.0507,-15.2035,2015-09-14,2016-08-28,Cerrado
