id,longitude,latitude,start_date,end_date,label
635,-46.4743,-10.7296,2015-09-14,2016-08-29,Cerrado_herbaceous
636,-46.4801,-10.7366,2015-09-14,2016-08-29,Cerrado_herbaceous
637,-46.4801,-10.7366,2015-09-14,2016-08-29,Cerrado_herbaceous
638,-46.4801,-10.7366,2014-09-14,2015-08-29,Cerrado_herbaceous
639,-46.4801,-10.7366,2013-09-14,2014-08-29,Cerrado_herbaceous
640,-46.4801,-10.7366,2012-09-14,2013-08-29,Cerrado_herbaceous
641,-46.4801,-10.7366,2011-09-14,2012-08-29,Cerrado_herbaceous
642,-46.4801,-10.7366,2010-09-14,2011-08-29,Cerrado_herbaceous
643,-46.4801,-10.7366,2009-09-14,2010-08-29,Cerrado_herbaceous
644,-46.4801,-10.7366,2008-09-14,2009-08-29,Cerrado_herbaceous
645,-46.4801,-10.7366,2007-09-14,2008-08-29,Cerrado_herbaceous
646,-46.4801,-10.7366,2006-09-14,2007-08-29,Cerrado_herbaceous
647,-46.4801,-10.7366,2005-09-14,2006-08-29,Cerrado_herbaceous
648,-46.4801,-10.7366,2004-09-14,2005-08-29,Cerrado_herbaceous
649,-46.4801,-10.7366,2003-09-14,2004-08-29,Cerrado_herbaceous
650,-46.4801,-10.7366,2002-09-14,2003-08-29,Cerrado_herbaceous
651,-46.4801,-10.7366,2001-09-14,2002-08-29,Cerrado_herbaceous
652,-46.4801,-10.7366,2000-09-14,2001-08-29,Cerrado_herbaceous
653,-46.4897,-10.7363,2015-09-14,2016-08-29,Cerrado_herbaceous
654,-46.4959,-10.7410,2015-09-14,2016-08-29,Cerrado_herbaceous
655,-46.7985,-10.3009,2015-09-14,2016-08-29,Cerrado_herbaceous
656,-46.8011,-10.3065,2015-09-14,2016-08-29,Cerrado_herbaceous
657,-46.8011,-10.3065,2015-09-14,2016-08-29,Cerrado_herbaceous
658,-46.8011,-10.3065,2014-09-14,2015-08-29,Cerrado_herbaceous
659,-46.8011,-10.3065,2013-09-14,2014-08-29,Cerrado_herbaceous
660,-46.8011,-10.3065,2012-09-14,2013-08-29,Cerrado_herbaceous
661,-46.8011,-10.3065,2011-09-14,2012-08-29,Cerrado_herbaceous
662,-46.8011,-10.3065,2010-09-14,2011-08-29,Cerrado_herbaceous
663,-46.8011,-10.3065,2009-09-14,2010-08-29,Cerrado_herbaceous
664,-46.8011,-10.3065,2008-09-14,2009-08-29,Cerrado_herbaceous
665,-46.8011,-10.3065,2007-09-14,2008-08-29,Cerrado_herbaceous
666,-46.8011,-10.3065,2006-09-14,2007-08-29,Cerrado_herbaceous
667,-46.8011,-10.3065,2005-09-14,2006-08-29,Cerrado_herbaceous
668,-46.8011,-10.3065,2004-09-14,2005-08-29,Cerrado_herbaceous
669,-46.8011,-10.3065,2003-09-14,2004-08-29,Cerrado_herbaceous
670,-46.8011,-10.3065,2002-09-14,2003-08-29,Cerrado_herbaceous
671,-46.8011,-10.3065,2001-09-14,2002-08-29,Cerrado_herbaceous
672,-46.8011,-10.3065,2000-09-14,2001-08-29,Cerrado_herbaceous
673,-46.7924,-10.3016,2015-09-14,2016-08-29,Cerrado_herbaceous
674,-46.7936,-10.3067,2015-09-14,2016-08-29,Cerrado_herbaceous
675,-46.7964,-10.3107,2015-09-14,2016-08-29,Cerrado_herbaceous
676,-46.7862,-10.3009,2015-09-14,2016-08-29,Cerrado_herbaceous
677,-46.7870,-10.3062,2015-09-14,2016-08-29,Cerrado_herbaceous
678,-46.7887,-10.3106,2015-09-14,2016-08-29,Cerrado_herbaceous
679,-46.7887,-10.3156,2015-09-14,2016-08-29,Cerrado_herbaceous
680,-46.7782,-10.2992,2015-09-14,2016-08-29,Cerrado_herbaceous
681,-46.7802,-10.3044,2015-09-14,2016-08-29,Cerrado_herbaceous
682,-46.7802,-10.3044,2015-09-14,2016-08-29,Cerrado_herbaceous
683,-46.7802,-10.3044,2014-09-14,2015-08-29,Cerrado_herbaceous
684,-46.7802,-10.3044,2013-09-14,2014-08-29,Cerrado_herbaceous
685,-46.7802,-10.3044,2012-09-14,2013-08-29,Cerrado_herbaceous
686,-46.7802,-10.3044,2011-09-14,2012-08-29,Cerrado_herbaceous
687,-46.7802,-10.3044,2010-09-14,2011-08-29,Cerrado_herbaceous
688,-46.7802,-10.3044,2009-09-14,2010-08-29,Cerrado_herbaceous
689,-46.7802,-10.3044,2008-09-14,2009-08-29,Cerrado_herbaceous
690,-46.7802,-10.3044,2007-09-14,2008-08-29,Cerrado_herbaceous
691,-46.7802,-10.3044,2006-09-14,2007-08-29,Cerrado_herbaceous
692,-46.7802,-10.3044,2005-09-14,2006-08-29,Cerrado_herbaceous
693,-46.7802,-10.3044,2004-09-14,2005-08-29,Cerrado_herbaceous
694,-46.7802,-10.3044,2003-09-14,2004-08-29,Cerrado_herbaceous
695,-46.7802,-10.3044,2002-09-14,2003-08-29,Cerrado_herbaceous
696,-46.7802,-10.3044,2001-09-14,2002-08-29,Cerrado_herbaceous
697,-46.7802,-10.3044,2000-09-14,2001-08-29,Cerrado_herbaceous
698,-46.7815,-10.3170,2015-09-14,2016-08-29,Cerrado_herbaceous
699,-46.7723,-10.2948,2015-09-14,2016-08-29,Cerrado_herbaceous
700,-46.7728,-10.3010,2015-09-14,2016-08-29,Cerrado_herbaceous
701,-46.7737,-10.3080,2015-09-14,2016-08-29,Cerrado_herbaceous
702,-46.7737,-10.3080,2015-09-14,2016-08-29,Cerrado_herbaceous
703,-46.7737,-10.3080,2014-09-14,2015-08-29,Cerrado_herbaceous
704,-46.7737,-10.3080,2013-09-14,2014-08-29,Cerrado_herbaceous
705,-46.7737,-10.3080,2012-09-14,2013-08-29,Cerrado_herbaceous
706,-46.7737,-10.3080,2011-09-14,2012-08-29,Cerrado_herbaceous
707,-46.7737,-10.3080,2010-09-14,2011-08-29,Cerrado_herbaceous
708,-46.7737,-10.3080,2009-09-14,2010-08-29,Cerrado_herbaceous
709,-46.7737,-10.3080,2008-09-14,2009-08-29,Cerrado_herbaceous
710,-46.7737,-10.3080,2007-09-14,2008-08-29,Cerrado_herbaceous
711,-46.7737,-10.3080,2006-09-14,2007-08-29,Cerrado_herbaceous
712,-46.7737,-10.3080,2005-09-14,2006-08-29,Cerrado_herbaceous
713,-46.7737,-10.3080,2004-09-14,2005-08-29,Cerrado_herbaceous
714,-46.7737,-10.3080,2003-09-14,2004-08-29,Cerrado_herbaceous
715,-46.7737,-10.3080,2002-09-14,2003-08-29,Cerrado_herbaceous
716,-46.7737,-10.3080,2001-09-14,2002-08-29,Cerrado_herbaceous
717,-46.7737,-10.3080,2000-09-14,2001-08-29,Cerrado_herbaceous
718,-46.7750,-10.3149,2015-09-14,2016-08-29,Cerrado_herbaceous
719,-46.7673,-10.2857,2015-09-14,2016-08-29,Cerrado_herbaceous
720,-46.7652,-10.2921,2015-09-14,2016-08-29,Cerrado_herbaceous
721,-46.7656,-10.2987,2015-09-14,2016-08-29,Cerrado_herbaceous
722,-46.7664,-10.3047,2015-09-14,2016-08-29,Cerrado_herbaceous
723,-46.7679,-10.3116,2015-09-14,2016-08-29,Cerrado_herbaceous
724,-46.7630,-10.3156,2015-09-14,2016-08-29,Cerrado_herbaceous
725,-46.7630,-10.3156,2015-09-14,2016-08-29,Cerrado_herbaceous
726,-46.7630,-10.3156,2014-09-14,2015-08-29,Cerrado_herbaceous
727,-46.7630,-10.3156,2013-09-14,2014-08-29,Cerrado_herbaceous
728,-46.7630,-10.3156,2012-09-14,2013-08-29,Cerrado_herbaceous
729,-46.7630,-10.3156,2011-09-14,2012-08-29,Cerrado_herbaceous
730,-46.7630,-10.3156,2010-09-14,2011-08-29,Cerrado_herbaceous
731,-46.7630,-10.3156,2009-09-14,2010-08-29,Cerrado_herbaceous
732,-46.7630,-10.3156,2008-09-14,2009-08-29,Cerrado_herbaceous
733,-46.7630,-10.3156,2007-09-14,2008-08-29,Cerrado_herbaceous
734,-46.7630,-10.3156,2006-09-14,2007-08-29,Cerrado_herbaceous
735,-46.7630,-10.3156,2005-09-14,2006-08-29,Cerrado_herbaceous
736,-46.7630,-10.3156,2004-09-14,2005-08-29,Cerrado_herbaceous
737,-46.7630,-10.3156,2003-09-14,2004-08-29,Cerrado_herbaceous
738,-46.7630,-10.3156,2002-09-14,2003-08-29,Cerrado_herbaceous
739,-46.7630,-10.3156,2001-09-14,2002-08-29,Cerrado_herbaceous
740,-46.7630,-10.3156,2000-09-14,2001-08-29,Cerrado_herbaceous
741,-46.7619,-10.3095,2015-09-14,2016-08-29,Cerrado_herbaceous
742,-46.7599,-10.3027,2015-09-14,2016-08-29,Cerrado_herbaceous
743,-46.7592,-10.2965,2015-09-14,2016-08-29,Cerrado_herbaceous
744,-46.7586,-10.2908,2015-09-14,2016-08-29,Cerrado_herbaceous
745,-46.6506,-10.3782,2015-09-14,2016-08-29,Cerrado_herbaceous
746,-46.6459,-10.3756,2015-09-14,2016-08-29,Cerrado_herbaceous
747,-46.6458,-10.3712,2015-09-14,2016-08-29,Cerrado_herbaceous
748,-46.6458,-10.3712,2015-09-14,2016-08-29,Cerrado_herbaceous
749,-46.6458,-10.3712,2014-09-14,2015-08-29,Cerrado_herbaceous
750,-46.6458,-10.3712,2013-09-14,2014-08-29,Cerrado_herbaceous
751,-46.6458,-10.3712,2012-09-14,2013-08-29,Cerrado_herbaceous
752,-46.6458,-10.3712,2011-09-14,2012-08-29,Cerrado_herbaceous
753,-46.6458,-10.3712,2010-09-14,2011-08-29,Cerrado_herbaceous
754,-46.6458,-10.3712,2009-09-14,2010-08-29,Cerrado_herbaceous
755,-46.6458,-10.3712,2008-09-14,2009-08-29,Cerrado_herbaceous
756,-46.6458,-10.3712,2007-09-14,2008-08-29,Cerrado_herbaceous
757,-46.6458,-10.3712,2006-09-14,2007-08-29,Cerrado_herbaceous
758,-46.6458,-10.3712,2005-09-14,2006-08-29,Cerrado_herbaceous
759,-46.6458,-10.3712,2004-09-14,2005-08-29,Cerrado_herbaceous
760,-46.6458,-10.3712,2003-09-14,2004-08-29,Cerrado_herbaceous
761,-46.6458,-10.3712,2002-09-14,2003-08-29,Cerrado_herbaceous
762,-46.6458,-10.3712,2001-09-14,2002-08-29,Cerrado_herbaceous
763,-46.6458,-10.3712,2000-09-14,2001-08-29,Cerrado_herbaceous
764,-46.6454,-10.3672,2015-09-14,2016-08-29,Cerrado_herbaceous
765,-46.6444,-10.3636,2015-09-14,2016-08-29,Cerrado_herbaceous
766,-46.6373,-10.3575,2015-09-14,2016-08-29,Cerrado_herbaceous
767,-46.6373,-10.3575,2015-09-14,2016-08-29,Cerrado_herbaceous
768,-46.6373,-10.3575,2014-09-14,2015-08-29,Cerrado_herbaceous
769,-46.6373,-10.3575,2013-09-14,2014-08-29,Cerrado_herbaceous
770,-46.6373,-10.3575,2012-09-14,2013-08-29,Cerrado_herbaceous
771,-46.6373,-10.3575,2011-09-14,2012-08-29,Cerrado_herbaceous
772,-46.6373,-10.3575,2010-09-14,2011-08-29,Cerrado_herbaceous
773,-46.6373,-10.3575,2009-09-14,2010-08-29,Cerrado_herbaceous
774,-46.6373,-10.3575,2008-09-14,2009-08-29,Cerrado_herbaceous
775,-46.6373,-10.3575,2007-09-14,2008-08-29,Cerrado_herbaceous
776,-46.6373,-10.3575,2006-09-14,2007-08-29,Cerrado_herbaceous
777,-46.6373,-10.3575,2005-09-14,2006-08-29,Cerrado_herbaceous
778,-46.6373,-10.3575,2004-09-14,2005-08-29,Cerrado_herbaceous
779,-46.6373,-10.3575,2003-09-14,2004-08-29,Cerrado_herbaceous
780,-46.6373,-10.3575,2002-09-14,2003-08-29,Cerrado_herbaceous
781,-46.6373,-10.3575,2001-09-14,2002-08-29,Cerrado_herbaceous
782,-46.6373,-10.3575,2000-09-14,2001-08-29,Cerrado_herbaceous
783,-46.6364,-10.4159,2015-09-14,2016-08-29,Cerrado_herbaceous
784,-46.6278,-10.4134,2015-09-14,2016-08-29,Cerrado_herbaceous
785,-46.6215,-10.4137,2015-09-14,2016-08-29,Cerrado_herbaceous
786,-46.6168,-10.4173,2015-09-14,2016-08-29,Cerrado_herbaceous
787,-46.6144,-10.4229,2015-09-14,2016-08-29,Cerrado_herbaceous
788,-46.6144,-10.4229,2015-09-14,2016-08-29,Cerrado_herbaceous
789,-46.6144,-10.4229,2014-09-14,2015-08-29,Cerrado_herbaceous
790,-46.6144,-10.4229,2013-09-14,2014-08-29,Cerrado_herbaceous
791,-46.6144,-10.4229,2012-09-14,2013-08-29,Cerrado_herbaceous
792,-46.6144,-10.4229,2011-09-14,2012-08-29,Cerrado_herbaceous
793,-46.6144,-10.4229,2010-09-14,2011-08-29,Cerrado_herbaceous
794,-46.6144,-10.4229,2009-09-14,2010-08-29,Cerrado_herbaceous
795,-46.6144,-10.4229,2008-09-14,2009-08-29,Cerrado_herbaceous
796,-46.6144,-10.4229,2007-09-14,2008-08-29,Cerrado_herbaceous
797,-46.6144,-10.4229,2006-09-14,2007-08-29,Cerrado_herbaceous
798,-46.6144,-10.4229,2005-09-14,2006-08-29,Cerrado_herbaceous
799,-46.6144,-10.4229,2004-09-14,2005-08-29,Cerrado_herbaceous
800,-46.6144,-10.4229,2003-09-14,2004-08-29,Cerrado_herbaceous
801,-46.6144,-10.4229,2002-09-14,2003-08-29,Cerrado_herbaceous
802,-46.6144,-10.4229,2001-09-14,2002-08-29,Cerrado_herbaceous
803,-46.6144,-10.4229,2000-09-14,2001-08-29,Cerrado_herbaceous
804,-46.6112,-10.4279,2015-09-14,2016-08-29,Cerrado_herbaceous
805,-46.6110,-10.4337,2015-09-14,2016-08-29,Cerrado_herbaceous
806,-46.6122,-10.4394,2015-09-14,2016-08-29,Cerrado_herbaceous
807,-46.6107,-10.4450,2015-09-14,2016-08-29,Cerrado_herbaceous
808,-46.6088,-10.4512,2015-09-14,2016-08-29,Cerrado_herbaceous
809,-46.6048,-10.4565,2015-09-14,2016-08-29,Cerrado_herbaceous
810,-46.6048,-10.4565,2015-09-14,2016-08-29,Cerrado_herbaceous
811,-46.6048,-10.4565,2014-09-14,2015-08-29,Cerrado_herbaceous
812,-46.6048,-10.4565,2013-09-14,2014-08-29,Cerrado_herbaceous
813,-46.6048,-10.4565,2012-09-14,2013-08-29,Cerrado_herbaceous
814,-46.6048,-10.4565,2011-09-14,2012-08-29,Cerrado_herbaceous
815,-46.6048,-10.4565,2010-09-14,2011-08-29,Cerrado_herbaceous
816,-46.6048,-10.4565,2009-09-14,2010-08-29,Cerrado_herbaceous
817,-46.6048,-10.4565,2008-09-14,2009-08-29,Cerrado_herbaceous
818,-46.6048,-10.4565,2007-09-14,2008-08-29,Cerrado_herbaceous
819,-46.6048,-10.4565,2006-09-14,2007-08-29,Cerrado_herbaceous
820,-46.6048,-10.4565,2005-09-14,2006-08-29,Cerrado_herbaceous
821,-46.6048,-10.4565,2004-09-14,2005-08-29,Cerrado_herbaceous
822,-46.6048,-10.4565,2003-09-14,2004-08-29,Cerrado_herbaceous
823,-46.6048,-10.4565,2002-09-14,2003-08-29,Cerrado_herbaceous
824,-46.6048,-10.4565,2001-09-14,2002-08-29,Cerrado_herbaceous
825,-46.6048,-10.4565,2000-09-14,2001-08-29,Cerrado_herbaceous
826,-46.6012,-10.4619,2015-09-14,2016-08-29,Cerrado_herbaceous
827,-46.5957,-10.4662,2015-09-14,2016-08-29,Cerrado_herbaceous
828,-46.5895,-10.4678,2015-09-14,2016-08-29,Cerrado_herbaceous
829,-46.5823,-10.4686,2015-09-14,2016-08-29,Cerrado_herbaceous
830,-46.5760,-10.4703,2015-09-14,2016-08-29,Cerrado_herbaceous
831,-46.5715,-10.4759,2015-09-14,2016-08-29,Cerrado_herbaceous
832,-46.5674,-10.4813,2015-09-14,2016-08-29,Cerrado_herbaceous
833,-46.5638,-10.4880,2015-09-14,2016-08-29,Cerrado_herbaceous
834,-46.5638,-10.4880,2015-09-14,2016-08-29,Cerrado_herbaceous
835,-46.5638,-10.4880,2014-09-14,2015-08-29,Cerrado_herbaceous
836,-46.5638,-10.4880,2013-09-14,2014-08-29,Cerrado_herbaceous
837,-46.5638,-10.4880,2012-09-14,2013-08-29,Cerrado_herbaceous
838,-46.5638,-10.4880,2011-09-14,2012-08-29,Cerrado_herbaceous
839,-46.5638,-10.4880,2010-09-14,2011-08-29,Cerrado_herbaceous
840,-46.5638,-10.4880,2009-09-14,2010-08-29,Cerrado_herbaceous
841,-46.5638,-10.4880,2008-09-14,2009-08-29,Cerrado_herbaceous
842,-46.5638,-10.4880,2007-09-14,2008-08-29,Cerrado_herbaceous
843,-46.5638,-10.4880,2006-09-14,2007-08-29,Cerrado_herbaceous
844,-46.5638,-10.4880,2005-09-14,2006-08-29,Cerrado_herbaceous
845,-46.5638,-10.4880,2004-09-14,2005-08-29,Cerrado_herbaceous
846,-46.5638,-10.4880,2003-09-14,2004-08-29,Cerrado_herbaceous
847,-46.5638,-10.4880,2002-09-14,2003-08-29,Cerrado_herbaceous
848,-46.5638,-10.4880,2001-09-14,2002-08-29,Cerrado_herbaceous
849,-46.5638,-10.4880,2000-09-14,2001-08-29,Cerrado_herbaceous
850,-46.5614,-10.4946,2015-09-14,2016-08-29,Cerrado_herbaceous
851,-46.5576,-10.5035,2015-09-14,2016-08-29,Cerrado_herbaceous
852,-46.5501,-10.5113,2015-09-14,2016-08-29,Cerrado_herbaceous
853,-46.5418,-10.5174,2015-09-14,2016-08-29,Cerrado_herbaceous
854,-46.5394,-10.5262,2015-09-14,2016-08-29,Cerrado_herbaceous
855,-46.5477,-10.5268,2015-09-14,2016-08-29,Cerrado_herbaceous
856,-46.5497,-10.5370,2015-09-14,2016-08-29,Cerrado_herbaceous
857,-46.5521,-10.5474,2015-09-14,2016-08-29,Cerrado_herbaceous
858,-46.5514,-10.5572,2015-09-14,2016-08-29,Cerrado_herbaceous
859,-46.5432,-10.5640,2015-09-14,2016-08-29,Cerrado_herbaceous
860,-46.5480,-10.5724,2015-09-14,2016-08-29,Cerrado_herbaceous
861,-46.5569,-10.5771,2015-09-14,2016-08-29,Cerrado_herbaceous
862,-46.5672,-10.5802,2015-09-14,2016-08-29,Cerrado_herbaceous
863,-46.5789,-10.5802,2015-09-14,2016-08-29,Cerrado_herbaceous
864,-46.5789,-10.5802,2015-09-14,2016-08-29,Cerrado_herbaceous
865,-46.5789,-10.5802,2014-09-14,2015-08-29,Cerrado_herbaceous
866,-46.5789,-10.5802,2013-09-14,2014-08-29,Cerrado_herbaceous
867,-46.5789,-10.5802,2012-09-14,2013-08-29,Cerrado_herbaceous
868,-46.5789,-10.5802,2011-09-14,2012-08-29,Cerrado_herbaceous
869,-46.5789,-10.5802,2010-09-14,2011-08-29,Cerrado_herbaceous
870,-46.5789,-10.5802,2009-09-14,2010-08-29,Cerrado_herbaceous
871,-46.5789,-10.5802,2008-09-14,2009-08-29,Cerrado_herbaceous
872,-46.5789,-10.5802,2007-09-14,2008-08-29,Cerrado_herbaceous
873,-46.5789,-10.5802,2006-09-14,2007-08-29,Cerrado_herbaceous
874,-46.5789,-10.5802,2005-09-14,2006-08-29,Cerrado_herbaceous
875,-46.5789,-10.5802,2004-09-14,2005-08-29,Cerrado_herbaceous
876,-46.5789,-10.5802,2003-09-14,2004-08-29,Cerrado_herbaceous
877,-46.5789,-10.5802,2002-09-14,2003-08-29,Cerrado_herbaceous
878,-46.5789,-10.5802,2001-09-14,2002-08-29,Cerrado_herbaceous
879,-46.5789,-10.5802,2000-09-14,2001-08-29,Cerrado_herbaceous
880,-46.5913,-10.5798,2015-09-14,2016-08-29,Cerrado_herbaceous
881,-46.6022,-10.5815,2015-09-14,2016-08-29,Cerrado_herbaceous
882,-46.6081,-10.5744,2015-09-14,2016-08-29,Cerrado_herbaceous
883,-46.5974,-10.5707,2015-09-14,2016-08-29,Cerrado_herbaceous
884,-46.5844,-10.5700,2015-09-14,2016-08-29,Cerrado_herbaceous
885,-46.5710,-10.5697,2015-09-14,2016-08-29,Cerrado_herbaceous
886,-46.5610,-10.5680,2015-09-14,2016-08-29,Cerrado_herbaceous
887,-46.5528,-10.5643,2015-09-14,2016-08-29,Cerrado_herbaceous
888,-46.5621,-10.5559,2015-09-14,2016-08-29,Cerrado_herbaceous
889,-46.5621,-10.5559,2015-09-14,2016-08-29,Cerrado_herbaceous
890,-46.5621,-10.5559,2014-09-14,2015-08-29,Cerrado_herbaceous
891,-46.5621,-10.5559,2013-09-14,2014-08-29,Cerrado_herbaceous
892,-46.5621,-10.5559,2012-09-14,2013-08-29,Cerrado_herbaceous
893,-46.5621,-10.5559,2011-09-14,2012-08-29,Cerrado_herbaceous
894,-46.5621,-10.5559,2010-09-14,2011-08-29,Cerrado_herbaceous
895,-46.5621,-10.5559,2009-09-14,2010-08-29,Cerrado_herbaceous
896,-46.5621,-10.5559,2008-09-14,2009-08-29,Cerrado_herbaceous
897,-46.5621,-10.5559,2007-09-14,2008-08-29,Cerrado_herbaceous
898,-46.5621,-10.5559,2006-09-14,2007-08-29,Cerrado_herbaceous
899,-46.5621,-10.5559,2005-09-14,2006-08-29,Cerrado_herbaceous
900,-46.5621,-10.5559,2004-09-14,2005-08-29,Cerrado_herbaceous
901,-46.5621,-10.5559,2003-09-14,2004-08-29,Cerrado_herbaceous
902,-46.5621,-10.5559,2002-09-14,2003-08-29,Cerrado_herbaceous
903,-46.5621,-10.5559,2001-09-14,2002-08-29,Cerrado_herbaceous
904,-46.5621,-10.5559,2000-09-14,2001-08-29,Cerrado_herbaceous
905,-46.5703,-10.5589,2015-09-14,2016-08-29,Cerrado_herbaceous
906,-46.5827,-10.5599,2015-09-14,2016-08-29,Cerrado_herbaceous
907,-46.5933,-10.5603,2015-09-14,2016-08-29,Cerrado_herbaceous
908,-46.6057,-10.5636,2015-09-14,2016-08-29,Cerrado_herbaceous
909,-46.5998,-10.5511,2015-09-14,2016-08-29,Cerrado_herbaceous
910,-46.5878,-10.5501,2015-09-14,2016-08-29,Cerrado_herbaceous
911,-46.5755,-10.5505,2015-09-14,2016-08-29,Cerrado_herbaceous
912,-46.5631,-10.5461,2015-09-14,2016-08-29,Cerrado_herbaceous
913,-46.5631,-10.5461,2015-09-14,2016-08-29,Cerrado_herbaceous
914,-46.5631,-10.5461,2014-09-14,2015-08-29,Cerrado_herbaceous
915,-46.5631,-10.5461,2013-09-14,2014-08-29,Cerrado_herbaceous
916,-46.5631,-10.5461,2012-09-14,2013-08-29,Cerrado_herbaceous
917,-46.5631,-10.5461,2011-09-14,2012-08-29,Cerrado_herbaceous
918,-46.5631,-10.5461,2010-09-14,2011-08-29,Cerrado_herbaceous
919,-46.5631,-10.5461,2009-09-14,2010-08-29,Cerrado_herbaceous
920,-46.5631,-10.5461,2008-09-14,2009-08-29,Cerrado_herbaceous
921,-46.5631,-10.5461,2007-09-14,2008-08-29,Cerrado_herbaceous
922,-46.5631,-10.5461,2006-09-14,2007-08-29,Cerrado_herbaceous
923,-46.5631,-10.5461,2005-09-14,2006-08-29,Cerrado_herbaceous
924,-46.5631,-10.5461,2004-09-14,2005-08-29,Cerrado_herbaceous
925,-46.5631,-10.5461,2003-09-14,2004-08-29,Cerrado_herbaceous
926,-46.5631,-10.5461,2002-09-14,2003-08-29,Cerrado_herbaceous
927,-46.5631,-10.5461,2001-09-14,2002-08-29,Cerrado_herbaceous
928,-46.5631,-10.5461,2000-09-14,2001-08-29,Cerrado_herbaceous
929,-46.5604,-10.5370,2015-09-14,2016-08-29,Cerrado_herbaceous
930,-46.5720,-10.5393,2015-09-14,2016-08-29,Cerrado_herbaceous
931,-46.5837,-10.5414,2015-09-14,2016-08-29,Cerrado_herbaceous
932,-46.5971,-10.5407,2015-09-14,2016-08-29,Cerrado_herbaceous
933,-46.5992,-10.5329,2015-09-14,2016-08-29,Cerrado_herbaceous
934,-46.5875,-10.5319,2015-09-14,2016-08-29,Cerrado_herbaceous
935,-46.5748,-10.5285,2015-09-14,2016-08-29,Cerrado_herbaceous
936,-46.5624,-10.5279,2015-09-14,2016-08-29,Cerrado_herbaceous
937,-46.5580,-10.5169,2015-09-14,2016-08-29,Cerrado_herbaceous
938,-46.5683,-10.5194,2015-09-14,2016-08-29,Cerrado_herbaceous
939,-46.5683,-10.5194,2015-09-14,2016-08-29,Cerrado_herbaceous
940,-46.5683,-10.5194,2014-09-14,2015-08-29,Cerrado_herbaceous
941,-46.5683,-10.5194,2013-09-14,2014-08-29,Cerrado_herbaceous
942,-46.5683,-10.5194,2012-09-14,2013-08-29,Cerrado_herbaceous
943,-46.5683,-10.5194,2011-09-14,2012-08-29,Cerrado_herbaceous
944,-46.5683,-10.5194,2010-09-14,2011-08-29,Cerrado_herbaceous
945,-46.5683,-10.5194,2009-09-14,2010-08-29,Cerrado_herbaceous
946,-46.5683,-10.5194,2008-09-14,2009-08-29,Cerrado_herbaceous
947,-46.5683,-10.5194,2007-09-14,2008-08-29,Cerrado_herbaceous
948,-46.5683,-10.5194,2006-09-14,2007-08-29,Cerrado_herbaceous
949,-46.5683,-10.5194,2005-09-14,2006-08-29,Cerrado_herbaceous
950,-46.5683,-10.5194,2004-09-14,2005-08-29,Cerrado_herbaceous
951,-46.5683,-10.5194,2003-09-14,2004-08-29,Cerrado_herbaceous
952,-46.5683,-10.5194,2002-09-14,2003-08-29,Cerrado_herbaceous
953,-46.5683,-10.5194,2001-09-14,2002-08-29,Cerrado_herbaceous
954,-46.5683,-10.5194,2000-09-14,2001-08-29,Cerrado_herbaceous
955,-46.5810,-10.5204,2015-09-14,2016-08-29,Cerrado_herbaceous
956,-46.5917,-10.5231,2015-09-14,2016-08-29,Cerrado_herbaceous
957,-46.5961,-10.5147,2015-09-14,2016-08-29,Cerrado_herbaceous
958,-46.5850,-10.5149,2015-09-14,2016-08-29,Cerrado_herbaceous
959,-46.5752,-10.5137,2015-09-14,2016-08-29,Cerrado_herbaceous
960,-46.5647,-10.5117,2015-09-14,2016-08-29,Cerrado_herbaceous
961,-46.5584,-10.5095,2015-09-14,2016-08-29,Cerrado_herbaceous
962,-46.5661,-10.5025,2015-09-14,2016-08-29,Cerrado_herbaceous
963,-46.5709,-10.5076,2015-09-14,2016-08-29,Cerrado_herbaceous
964,-46.5785,-10.5068,2015-09-14,2016-08-29,Cerrado_herbaceous
965,-46.5785,-10.5068,2015-09-14,2016-08-29,Cerrado_herbaceous
966,-46.5785,-10.5068,2014-09-14,2015-08-29,Cerrado_herbaceous
967,-46.5785,-10.5068,2013-09-14,2014-08-29,Cerrado_herbaceous
968,-46.5785,-10.5068,2012-09-14,2013-08-29,Cerrado_herbaceous
969,-46.5785,-10.5068,2011-09-14,2012-08-29,Cerrado_herbaceous
970,-46.5785,-10.5068,2010-09-14,2011-08-29,Cerrado_herbaceous
971,-46.5785,-10.5068,2009-09-14,2010-08-29,Cerrado_herbaceous
972,-46.5785,-10.5068,2008-09-14,2009-08-29,Cerrado_herbaceous
973,-46.5785,-10.5068,2007-09-14,2008-08-29,Cerrado_herbaceous
974,-46.5785,-10.5068,2006-09-14,2007-08-29,Cerrado_herbaceous
975,-46.5785,-10.5068,2005-09-14,2006-08-29,Cerrado_herbaceous
976,-46.5785,-10.5068,2004-09-14,2005-08-29,Cerrado_herbaceous
977,-46.5785,-10.5068,2003-09-14,2004-08-29,Cerrado_herbaceous
978,-46.5785,-10.5068,2002-09-14,2003-08-29,Cerrado_herbaceous
979,-46.5785,-10.5068,2001-09-14,2002-08-29,Cerrado_herbaceous
980,-46.5785,-10.5068,2000-09-14,2001-08-29,Cerrado_herbaceous
981,-46.5870,-10.5079,2015-09-14,2016-08-29,Cerrado_herbaceous
982,-46.5973,-10.5073,2015-09-14,2016-08-29,Cerrado_herbaceous
983,-46.5998,-10.5000,2015-09-14,2016-08-29,Cerrado_herbaceous
